0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.011235024,0.011625894,-0.010486925,0.007662299,0.010786303,-0.005992707,0.0068686036,0.006945486,0.004562744,-0.011824088,-0.00032929145,0.010488282,0.00923567,-0.009602567,-0.0071841846,-0.010064858,-0.011203567,0.009022961,-0.00070337206,-0.01288816,-0.00689189,0.008550211,-0.0089841075,0.0035023661,0.009985964,0.00925834,0.010070498,0.002656293,0.011393814,-0.00022979453,-0.0014415355,-0.013823698
0.0125791775,0.0017811442,0.012688792,0.0051217442,0.00029526837,-0.01397046,0.011681612,-0.009191671,-0.012727373,0.0057734093,-0.0068954276,0.008518993,-0.002239299,-0.0074039213,-0.0043217186,-0.008375466,-0.0024991175,0.013035224,-0.0014477167,-0.00696922,-0.011532371,0.002340083,-0.0025011413,-0.012555391,0.013509204,-0.01171156,0.0036673704,0.009440702,0.0053628786,-2.2023916e-05,-0.010188468,-0.0053541176
-0.006080429,0.008317067,-0.010092698,0.0007662494,0.001305732,0.008524819,0.00092065893,-0.009878957,0.0136482725,0.006392074,-0.013186289,-0.012166191,0.0068379687,-0.0068125073,0.00064564776,0.0034790253,0.012771032,-0.0058570392,-0.004971547,-0.007323479,0.0009141993,-0.0066957753,0.0075822724,-0.01336744,0.0075295037,0.0015590703,0.01156916,-0.011601469,-0.00015254505,-0.008454346,-0.011917687,-0.007836545
0.0054923864,0.012583339,-0.002619694,0.005998456,-0.0019264938,0.010727744,-0.0016317135,-0.011631721,0.011330624,0.007354914,-0.005517683,0.010666634,0.0011857031,0.0006622849,0.01252436,0.010573112,0.008110921,0.0071855998,-0.009770875,0.005619514,0.0056041284,0.0029428946,0.010259165,0.0051331697,0.0131954765,0.00081768446,0.0033193612,0.007855908,-0.0018508183,-0.0036757588,-0.0100582335,-0.0021789018
0.009847932,-0.0019426878,0.0055459407,-0.062723964,-0.010688523,-0.008595409,0.03806697,0.039943032,0.011267602,-0.019685434,-0.013108369,0.038742162,0.015301603,-0.027998634,-0.020686287,0.0060742567,-0.0022225757,0.0032128966,-0.035661675,0.0013403294,-0.009115483,-0.0053503034,0.0031915375,0.015976302,-0.020323718,0.024757285,0.0016347045,0.00561226,-0.019002944,0.026570043,0.00082855835,0.016435374
-0.0037029022,0.0056135,-0.005254114,-0.0020136507,-0.015993726,0.02705045,-0.002726314,0.027324839,0.0051040417,0.007927714,0.014133932,0.016258996,0.0134676555,0.007874669,-0.0025487477,0.0017515294,-0.0102997385,0.0033517815,-0.023120923,0.034990117,-0.0041977954,0.020609263,-0.017162802,0.009892713,0.00035492124,0.0046921796,0.009362061,0.0037898805,-0.0060114437,-0.0070246896,0.0035963256,-0.0041102623
-0.002288262,2.5238325e-05,-0.012296693,-0.0057176463,0.0134170875,0.0036617338,0.004211207,0.008239626,0.01666907,0.01553408,-0.00466761,-0.01351333,0.0038757848,-0.0025661262,0.00833101,0.011137853,0.018582167,-0.0025890185,0.0020969503,0.0004727774,0.008482874,-0.008561142,0.010789174,-0.0044989814,-0.004995945,-0.00174483,0.007456062,-0.003486822,-0.0036402636,-0.0061565354,-0.0074461233,-0.01696533
0.004745693,-0.011384778,-0.0041700145,0.006952011,0.008881641,-0.003925793,0.005635134,-0.0046543526,0.011779345,-0.0094066905,-0.009080386,-0.0028450005,0.0038796002,0.008682205,0.0015840428,-0.0064216764,0.012859435,0.007499353,-0.005829447,-0.009480186,0.010445788,0.0053898627,-0.009379713,0.0005085347,0.007530586,0.011895747,0.013673137,-0.0011149095,-0.0028985767,-0.0023343898,0.012477242,0.008417987
0.004996514,0.018981654,-0.033886578,-0.009369284,0.003151228,-0.0007248182,0.02004083,0.00500635,-0.01697952,0.018655783,0.0040868726,0.00041036445,0.0037258705,-0.009689642,-0.0022840528,-0.0043787165,-0.015944341,-0.0020761823,0.0038660348,-0.004010162,0.02674155,0.0013276237,-0.0013376339,0.024056027,-0.002031804,0.005396133,-0.013689512,-0.02665026,-0.00821583,-0.0055402056,-0.009567344,-0.024587736
-0.01278993,0.0038612704,0.0043822164,-0.0065139625,-0.0024041242,-0.008136316,0.0007605221,-0.0034190128,0.0055237417,0.0022878237,-0.0026671134,0.017767698,-0.005610901,-0.009401365,0.015719052,0.0055175163,-0.0010871385,-0.0027933542,0.001456977,-0.0119559225,0.007772585,0.008104972,-0.018226685,-0.0050209337,0.0014878996,-0.004872487,-0.0020448412,0.020353157,0.0028348612,0.011520655,-0.0062656533,0.0033364047
-0.008300478,0.008980946,0.01264822,-0.005957057,0.0054553887,-0.011821206,-0.008040417,0.009573438,0.009751827,0.01410447,0.005816766,-0.0140668275,-0.003078308,0.01143813,-0.004223696,0.0067019397,0.0046746423,-0.0075413263,0.012968357,0.013869016,-0.010463923,-0.012448389,-0.002965779,-0.011487576,-0.0032826234,-0.006785048,0.011572934,0.0063785305,-0.00025617983,0.0078076078,0.0066416347,0.0103428075
-0.0035781413,0.0064218612,0.057447538,0.008842844,-0.021190798,0.0005035604,-0.023222176,-0.024829255,0.015799314,0.0145152025,0.016650552,0.02367815,-0.039150555,0.018359015,-0.0132658,-0.007140717,0.0016058672,0.0027679233,0.0051005315,0.008970973,-0.013132262,0.035670154,-0.04963735,-0.014231313,0.026150951,0.014669084,0.0034051992,-0.031303275,0.027723713,-0.039595906,0.005087118,0.008595873
-0.0043475684,0.013261962,0.012283337,0.01326974,-0.009659931,0.008561502,-0.011572497,0.010694788,0.010551662,-0.010414195,-0.008969288,-0.0024224361,-0.0058815097,-0.0014882786,-0.0037650038,-0.003213644,0.00665127,0.000847877,-0.007837493,-0.011663972,0.00851268,0.012065847,-0.009765937,0.00554525,-0.0011698604,-0.010839301,-0.013823985,-0.0013643373,-0.0056021027,-0.012813654,-0.009690833,-0.014083311
0.022071432,-0.042158455,-0.0049282685,0.006184976,0.04636517,-0.019746937,0.004342003,0.0063102744,-0.031070191,0.009527302,-0.010217582,-0.012169226,0.00012166489,0.013687199,0.010693193,-0.029990416,0.026325908,0.011479338,0.024171105,0.016734153,0.019459136,-0.020028075,0.040954906,-0.02157779,0.032965824,-0.04294875,0.012652563,0.0048643607,-0.007057881,0.051750463,0.0009896938,-0.0016803639
-0.008418425,0.0059621045,0.021607066,-0.0037939623,-0.0024163104,0.004894175,0.0054009673,0.0065598316,0.014837271,-0.005315877,0.004691197,0.0065539056,0.016628943,-0.002125266,-0.004681156,0.0051498762,0.006256385,-0.010539228,-0.00320984,-0.0026857213,-5.931083e-05,0.01988938,-0.015965633,-0.005949851,0.014265199,0.006062024,-0.011568051,0.003973669,-0.008408095,-0.0025452848,-0.022776617,-0.0030742506
-0.016710315,0.059890877,-0.016364131,0.028349992,0.033946387,-0.022871483,-0.0046466067,0.04005845,0.06716385,-0.006403711,-0.05008327,-0.08417858,0.043283444,-0.0359827,-0.04659748,-0.061724067,0.05514254,-0.0045005726,-0.104906544,0.049445968,-0.006436032,-0.0020728002,-0.066094205,0.057163466,-0.011388828,-0.058024626,0.0055104755,-0.021128144,0.017794948,0.046422765,-0.011838095,-0.013961915
-0.018517725,-0.011233482,-0.0008651872,0.004607539,0.012263452,-0.015568957,0.0060426285,-0.0020442503,-0.0039606798,-0.011588807,0.01480269,0.01638683,-0.015284813,0.0022544856,-0.009073485,-0.006970365,-0.0008696437,0.017025532,0.0010131808,0.0016607579,-0.0016239029,-0.010694893,0.008456628,-0.02443195,-0.014677188,0.027129062,-0.016287442,0.002666406,0.0036245168,-0.0015694859,0.002817944,-0.014132886
-0.0043034134,0.0016346651,0.0031591295,0.010055734,-0.016735064,-0.020958483,0.007250888,0.0077436,-0.0028272567,0.0056437966,0.0022979083,0.010093406,0.009009404,0.004571283,-0.012096327,-0.009937686,-0.013626056,-0.018291397,0.0039931457,-0.007704475,0.012738076,-0.015472465,0.006338338,0.011036617,-0.004028143,-0.0143890595,-0.010636447,0.002886618,-0.0072462037,-0.01312294,-0.0025112424,-0.008304474
-0.015779551,0.0072105024,-0.0048777773,0.013045696,0.0022671206,-0.011588087,0.0055839024,-0.0007912264,-0.007659949,-0.0055875694,-0.014456079,-0.0006921787,-0.0025841158,0.007294885,0.0007388173,0.007923343,-0.007505687,0.010567423,0.007664095,-0.008571033,0.00024055323,0.006584876,-0.00551666,0.0060980353,0.011181478,-0.007943954,0.023927402,-0.0008793718,0.0049088206,0.0027864084,-0.009049829,-0.009370276
0.023027739,-0.11046079,0.047270924,-0.008730953,0.033201076,0.053671796,-0.0510622,-0.099492356,0.029738676,-0.008641027,0.032772597,0.11771937,0.005773562,0.029075677,0.01419508,0.045762625,0.016544024,-0.050592303,0.01467966,0.044134192,-0.06472729,-0.006560933,-0.009304939,0.0044527184,-0.04907088,-0.002890782,-0.00013275011,0.039423097,0.09973849,0.030247485,0.065109275,0.0039034155
-0.0067754136,-0.009417577,0.005132493,0.009786652,0.008382967,-0.0035619063,-0.010639317,0.0076177586,-0.00038303016,-0.006747176,0.010475643,-0.007811525,-0.0049985596,0.0022417146,-0.0002262999,-0.012322237,-0.016295802,0.008149202,0.009581701,0.0010998418,-0.004704624,0.0022803203,-0.010289367,-0.008701292,0.0129467165,-0.015004204,0.004922423,-0.0012056889,-0.0057913447,0.0057523386,-0.00486344,0.0007316087
-0.0109013915,0.0069004605,0.0063973563,0.0039443197,0.0055839485,-0.007412971,-0.007457739,0.0047421614,-0.008622761,-0.01119333,0.0028909752,0.013387742,-0.005564183,0.004878803,-0.0001476407,0.00022169389,0.00021771435,-0.0065428796,0.009264196,0.012383834,-0.009325139,0.009661364,0.0056345323,-0.009452961,0.005087157,-0.0010302123,-0.004827302,-0.0018608002,-0.0025968468,0.0026786933,0.009125908,-0.0042461297
0.007282053,-0.00022265408,0.013666843,-0.012358642,-0.0021158475,-0.009505943,-0.0028208792,0.010897984,0.010457599,-0.0123156635,0.0014558816,-0.0038076853,0.0061392626,-0.008659396,0.0059448546,-0.010074986,0.012815676,0.004499183,-0.006074583,-0.0029184204,-0.007252598,-0.0024574706,0.0016120961,0.008702123,-0.0015865583,-0.011782871,-0.0016468856,0.010827011,0.0023890221,0.005571765,0.013199518,0.005051256
-0.021521421,0.0040939646,-0.020094454,-0.006853632,-0.012785754,-0.01261793,0.01715367,-0.0033552316,-0.007572875,-0.012842386,0.009820293,0.012966013,-0.0026668462,-0.0041676294,-0.019607177,-0.004102935,0.022110669,-0.0020925903,-0.0026923502,-0.008943433,-0.0031072116,0.014102436,0.008708443,-0.002001782,0.0005885696,-0.0058463654,-0.0028838962,0.00033198748,0.0010507635,0.005322044,-0.008615633,0.007816818
-0.00081509876,0.0038819024,0.005445087,-0.0052442774,-0.0021305159,-0.011272602,0.010321905,-0.008625025,-0.0030203275,-0.004175262,-0.010647579,0.008261657,-0.0013794554,0.003230022,-0.0070499172,0.00037723678,-0.004186434,-0.02191765,0.014234016,0.005131284,0.008071696,0.00067830266,-0.005616838,-0.0017995,0.000635343,-0.007307372,0.026323887,-0.0060700406,0.006630913,-0.008810322,0.0050056926,-0.0059599783
0.013931825,0.0037300242,-0.005700796,0.0018567191,0.013628832,-0.008369131,0.007839219,-0.0047409236,-0.00566132,0.012205885,0.0026202938,-0.00020118058,-0.006508813,-0.009774751,-0.0030224966,-0.0126926815,0.0069450093,-0.012584854,-0.005650347,0.0042578643,-0.006812639,-0.0061151367,-0.009623505,-0.0035258327,0.012489014,-0.010409143,0.0139204515,-0.0024309214,0.0061137276,0.007296215,-0.0074615614,0.0072306665
0.010032496,-0.0076191435,0.006067469,-0.009494833,0.0041358704,0.00540902,-0.00028867088,-0.0056766113,-0.011223344,-0.011073828,0.00034359284,-0.005252023,0.0034536226,0.005707794,-0.0063723125,0.006434639,0.0003923867,-0.0060380073,-0.009105973,-0.012445618,-0.00800536,0.0033499775,-0.007343302,-0.003079257,-0.0012090551,-0.001170517,-0.0010912055,-0.012516898,0.003027021,0.014116642,-0.010521005,0.0054928428
-0.00014573584,-0.010833579,-0.0033362485,0.014507216,0.006615904,-0.022211201,-0.01392083,0.006882261,-0.016749352,-0.015061288,-0.0067089843,0.039444644,-0.030589448,0.011037384,0.0012628902,0.020416513,0.010930151,0.0032832592,-0.022393398,-0.033492155,-0.0041904487,0.0036297499,-0.018303227,-0.02721023,0.009156803,0.0071794163,0.0046981415,0.0030722744,0.024997085,-0.01089663,0.0024304201,0.055698164
0.0060488572,0.007677662,0.010743099,-0.0065475474,0.011689448,-0.006516438,0.008358548,0.0019580545,0.0045135943,0.0004366003,0.007798978,0.0031768726,-0.007508055,0.012690333,-0.006803652,-0.0043090153,-0.0005914038,-0.0044112736,0.013630115,0.008004821,0.0046587503,-0.013034849,0.0001620818,-0.0010726731,-0.012302807,0.0004819939,4.8293732e-05,0.010097397,-0.0045178337,-0.00861037,0.004078918,6.6147186e-05
-0.01371767,-0.021888724,0.018739501,-0.0007274268,-0.0071633076,-0.011001762,4.1918214e-05,-0.0015476116,-0.008830499,-0.0033000975,-0.0014777058,0.0021025864,0.01667669,0.009534814,-0.004326894,0.00074702286,0.0051643304,-0.0013625532,0.0034487182,-0.0055565825,-0.010764403,0.0121489,-0.015655406,0.00023749372,-0.002425159,-0.006339948,-0.00039934836,0.008780731,0.01318765,0.009020154,-0.0040812446,0.011649818
-0.0009798706,-0.010124635,0.004791704,-0.0085948035,0.010916849,0.012958349,0.009410716,-0.008857019,0.0028070686,-0.0019724667,0.011286822,0.0017564306,-0.006916306,0.0025730869,0.0022008447,0.014003963,0.013978257,-0.012465848,-0.00022730324,0.0029295096,-0.0067257234,-0.00023179594,0.0038813418,-0.00018795207,-0.0026114378,-0.011783833,0.0083640395,0.009979648,0.0075033857,-0.00075770076,-0.0007478958,-0.0033244845
-0.013256864,-0.010717948,-0.010294002,-0.013443036,-0.006030796,0.010465332,0.013043377,0.0039692065,-0.0027856892,-0.0065826625,0.008390377,0.008648696,-0.013398109,0.013149663,0.0063862232,0.0013572536,0.011021259,-0.0021601021,-0.012802927,-0.011731217,-0.0028423294,0.0052998113,2.0377338e-05,-0.0015560267,0.0057776747,-0.0016790302,0.006766296,-0.006519716,-0.011600023,0.011790865,0.013613126,0.010265426
-0.014020109,-0.0025413968,0.0029185442,-0.0027061664,0.011417628,0.010112914,-0.004709129,0.0015576622,-0.007343177,-0.006725617,0.0025513144,-0.009443039,-0.0026675193,-0.00735734,0.0015478553,0.0006444501,-0.006748895,0.010598916,-0.0017899983,0.006077721,-0.0026130695,-0.00036347006,0.009528474,0.004803975,0.010827298,0.00398215,-0.0053166775,-0.0039700167,0.0023074942,0.010909491,-0.009004597,0.004456698
-0.0027129084,-0.035946358,0.023070455,0.03322276,-0.00950064,-0.00844689,0.02500478,-0.018809969,-0.0377403,0.009993184,0.0017363301,0.02558376,9.744709e-05,0.022717148,0.0064250934,0.035777174,-0.025927562,-0.021128798,-0.0057976716,-0.016425608,-0.030597547,-0.044141013,-0.03379231,-0.032288995,-0.022992367,0.010412499,-0.006044874,0.0022528146,0.017137956,-0.026586149,0.0049611693,0.016146
-0.0057512065,-0.003544419,-0.0041128835,0.0012216503,-0.012798971,0.012361416,-0.01387963,0.0050437422,0.0014349585,-0.011564799,0.008495075,-0.008148474,-0.0032878919,0.0020341324,-0.007846447,0.0034018299,0.010692029,0.007685776,0.00823659,-0.009494724,0.00043611042,-0.0064604026,-0.009165265,0.009344461,-0.0074556377,-0.00378659,0.00024056993,0.008190709,0.004253789,0.010131351,0.0046736253,-0.0106902085
0.0011495212,0.014127937,0.012418031,-0.010419814,-0.013691024,-0.012459075,-0.010486203,0.011256267,0.011970148,0.0077171447,0.0033320254,-0.00022964273,-0.0017048474,-0.004143035,0.0017580548,-0.004171241,-0.0068258224,-0.0040744403,0.012660955,0.002340599,0.011370652,-0.011613551,-0.00072153006,0.0075813932,-0.002474511,-0.009874235,0.012464986,-0.01298251,0.01063967,0.011808948,0.0053704875,0.009710469
0.004983277,0.01329317,0.0036126664,0.012265543,0.0046162857,-0.012082661,0.013069418,0.0016052844,-0.010542553,0.011982814,0.010764825,-0.004227005,0.0013513556,0.013756017,-0.0012889514,0.012992079,-0.010435042,-0.0091984095,0.0022544404,6.364286e-05,0.010139392,0.0069846427,-0.0049386267,-0.009135181,0.012416833,-0.010188632,-0.011302199,0.003119533,-0.008434769,0.0055582346,0.0058009895,-0.0064717964
-0.010000934,-0.0014908267,-0.010616314,0.011825682,0.00780606,0.013032432,0.0037623132,-0.0005785674,0.005840839,0.0035130875,-0.006604397,-0.0073736547,0.0065494003,-0.0056197112,0.006923317,-0.013740713,-0.013925004,0.0107867075,0.0023503797,0.012513722,0.008473319,0.008157604,-0.0032555237,0.00660617,-0.010642601,0.010432401,-0.004440519,0.0018216288,0.0036619278,0.013674007,0.0011673039,0.012087629
-0.003560287,-0.0095623955,-0.007860276,0.01060971,0.0007176036,-0.01123047,-0.012105808,-0.005882034,0.0032232935,0.0016888408,-0.0019094069,-0.0010824809,-0.010513687,-0.009755215,0.0060059866,-0.013057018,0.005785669,0.011291363,-0.009989486,-0.0011063637,0.0028346991,-0.009338489,-0.013111582,-0.013150271,-0.009700028,-0.009720591,-0.002216678,-0.0067823404,0.011214635,-0.012128649,0.009527036,0.0012002485
-0.003939366,0.0089853825,-0.009711944,0.010932763,-0.0062550995,0.00018149242,-0.004979845,-0.0011078063,-0.011015937,-0.003901923,-0.0029982263,-0.0008098837,0.0020739036,0.009352348,0.001961709,-0.0043296125,0.008642209,0.01336318,0.008094498,-0.007452672,-0.0012552859,-0.003201507,-0.0019904915,-0.006001603,-0.006086734,-0.013584404,0.011806301,-0.0042551216,0.00021693576,-0.0040504644,-0.0031857975,0.0020307722
0.0117832245,0.01413221,-0.005592689,-0.011343516,-0.00446802,-0.010444631,0.0035919482,-0.0026572458,-0.0032337336,0.0017757369,0.006447316,0.0025444655,0.00030151382,-0.0001763152,0.005812361,0.009811931,0.006125097,0.009620969,-0.0036913333,0.0077936193,-0.0060592107,0.011112194,0.0080659175,-0.011292294,-0.006265902,0.012740261,0.0046868147,0.010168069,0.0063424194,0.012555317,-0.013941171,-0.0007303832
0.0016993778,0.011664213,-0.011223251,-0.00094942003,0.013136973,-0.0073885606,-0.003841742,-0.011282853,-0.004832004,-0.009127851,-0.0028512292,0.009941286,0.00730878,-0.008616049,-0.013547218,0.0012807883,0.00448656,0.006463633,-0.0027526803,-0.0022658026,0.01342387,-0.012392955,-0.0072115343,-0.0022307495,0.005968795,-0.010027818,-0.012061523,-0.013971395,0.013759878,0.00421073,0.012470041,-0.0024758102
-0.0717434,-0.039374962,0.066507585,0.017115178,0.03682554,0.051726773,-0.020012502,-0.031282283,0.046779964,-0.03310519,-0.014841759,0.047711976,0.006097553,0.004558309,-0.049886085,0.067973055,0.060857464,0.005999559,0.023834297,-0.030891966,-0.06024805,-0.0072348192,0.053449597,0.03209208,0.04297375,0.039076816,0.0015092688,-0.015838277,-0.015107183,0.0039525274,0.021345148,-0.06663886
0.0009964509,0.08580101,0.01565506,0.026775522,0.0847504,0.031283326,-0.00071198517,0.022277901,-0.0048945225,-0.01403224,0.02453926,-0.07025567,0.04428204,0.022233708,-0.010896973,0.036649343,0.018285561,-0.03639552,-0.030313207,-0.005371931,0.0037259606,-0.049041327,-0.01707076,-0.0021271452,-0.06525146,-0.010986049,-0.0035257018,-0.035535194,0.0005791671,0.046791058,-0.034324545,-0.019277913
0.0027727818,-0.0075635244,-0.0047962763,0.018247508,0.0036657844,-0.012185753,0.0064746933,-0.00043810933,0.0021980566,0.007831394,-0.004580791,-0.0076232487,0.011962365,-0.009856642,0.009211468,-0.00024026344,0.008171771,-0.006297702,0.002231103,0.0055096806,0.011746666,-0.0065065557,-0.0075343587,-0.009165917,0.0060651386,-0.0010933978,0.0146466615,0.0038510486,-0.0077044726,0.009717163,-0.005780811,-0.002474928
0.009520425,-0.0032900367,-0.012495644,0.0053263875,0.0060376367,-0.009295434,0.010377056,-0.009769107,0.011706113,0.005208594,0.00528198,0.0066264803,-0.00024041999,-0.010061862,0.0060446924,-0.0048187617,0.013336859,-0.0033289474,-0.009247286,-0.01151002,0.010274063,0.009046438,0.011963713,0.005054406,0.008546461,0.013699477,-0.0010346444,0.008186958,0.0083388565,-0.006430313,-0.0015903022,-0.0029528467
-0.0215948,0.015769478,-0.0031571675,-0.0026242577,0.017047893,-0.017023604,-0.0062515917,-0.0031728481,-0.0008000485,0.011619175,0.0042983936,-0.029315926,0.0055271657,0.0027594976,0.010624388,0.010819726,0.00034442483,0.009824873,0.0047946027,0.006387555,-0.02247684,0.021267852,-0.02128684,0.014214776,0.0025212073,0.011316049,-0.015317031,0.008779341,0.0023795995,0.0063119815,-0.0021731593,0.005240301
